session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,4203.908347381694,16427.23666963156,-788.7030335719464,353.40965342910204,1133.0044865387977,-12921.039428645818,-0.019116567320693226,0.00019085530813148867,1.2728244737081604,0.9040454691280511,0.17321266221631362,0.040693754602086095,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,-1.5361821453397535,0.6540577983518181
1,-1,-28811.86087724401,10293.308868884109,-8794.477226139279,920.7694565072029,863.5600330949901,-32095.022009591034,-2.0273630084712493,0.6497828500276744,1.0392173155591045,0.7491923252160059,-0.4212072314601308,0.5752735271481312,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-2.8393513077959214,0.7634088290792084
2,-2,4926.506944544086,-9844.071341015166,24675.986688739154,2911.5027110511583,1042.3154628654265,-13859.226577096488,0.03602055681633472,0.00030271986626142,-1.2438687562171518,0.6148807093240487,2.1376018910259087,0.9573086005307774,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-1.248203739107002,0.3679778804609675
3,-1,20111.35611205952,5854.968020375265,11704.743496305426,1124.150993159994,1301.7954129994105,125.69818921942169,2.7234219324036517,0.7120962557406212,0.707179235404672,0.5441980284848833,1.7902817548104695,0.6346459013613086,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.025606375573220437,0.2853829802717636
4,-2,25608.078045740243,12555.654617841239,10438.001289407766,2420.42908167532,270.69735366396617,-76.70429684804816,2.787864413371054,0.914826688917543,1.4901204101149723,0.9074689606490614,0.9267659671802322,0.7063862716020636,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.002769882006591781,0.02244358348100478
5,-1,8341.136241559,8716.400698757468,-11752.956362220692,285.0478116191043,914.6130009504413,10178.031092452677,0.198377378432923,0.008444453962782374,0.9863000664822764,0.8657904117638727,-2.1313188068645976,0.4778426878535302,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,1.2234857565723782,0.8442279234882579
6,-2,10166.145385790314,7351.838916498469,-1615.5139710280346,2332,947.5713412716323,1150.2490990482474,2.348550298767983,0.4351772726873135,0.9282312835638947,0.6711071710515703,-0.15865496305910423,0.2926578388663018,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,1.2596100243683734,0.2628640528122281
7,-1,18916.281061138376,8453.81473815156,6917.452255044249,2605.3927457295395,606.4165002113464,333.20482200168044,3.0552907792584416,0.9191053389606667,0.9743534305603782,0.9659784377312008,1.1243073067754388,0.5909578598963672,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.6085597163065212,0.3870192141566129
8,-2,8019.655717074744,3241.7411342718988,-4749.320063260617,1816.4679235973108,580.1808484394387,7130.585874026712,1.0683189407476865,0.6283910549312567,0.2210327399188689,0.15595338470135217,-0.35676620590745034,0.4288775739881732,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,0.9407578718031537,0.45947751979671175
9,-1,-15692.931669941709,7128.311197360883,2717.1454894999624,1093.3325724306633,1595.9517150482698,-28227.672644281487,-1.0686036983850322,0.19644750750930642,0.857244440098406,0.9403462164238192,1.1771403565470915,0.32300593929223786,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,-3.5116591608986645,0.8817020348039059
10,-2,22735.832412054766,10582.034212939405,9880.560761448869,2571.549430141333,1149.7814166784774,-1448.09340915332,2.4453942250302902,0.75950941588597,1.2197911632089535,0.940744695668867,0.8387993893852205,0.6851787452558433,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,-0.06097625475957094,0.004941022150801549
11,-1,10314.104600653265,5424.012266737991,5824.937300478574,1369.7833077407813,1013.394105210451,-3318.022379514532,0.35930483776234556,0.029383838132628418,0.2780434268114449,0.6658828432836729,-0.03943335599474481,0.0009400439595233036,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.08641406137169226,0.005318923192432668
12,-2,32545.24061115484,17838.582410635136,12246.90571897151,1729.5585966297986,967.8544172441161,-237.6605323257172,3.3834259311063617,0.7663800846425785,1.9029897698468785,0.9092242512028724,1.6857037978019564,0.493012318074322,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,-0.4235632914780751,0.23181674367097824
13,-1,12764.570578627725,20281.670346056344,-23129.224912772537,-2527.332842034448,2181.0259022398495,15958.432085138516,1.0158547209274524,0.19766267018697115,2.6148572184659433,0.9226182609786594,-2.7864836754618962,0.8474510274629596,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,1.2700532930683337,0.48035449932456586
14,-2,278.65586570255255,5215.851037538552,17508.172557703685,-483.95615750762954,910,-22871.411572032055,0.27096491378564636,0.006661615492871669,0.3981080692260789,0.5357926286872106,1.2476976109618754,0.33370596847758144,-0.11889377725803324,0.2619163377809028,0.09576344809482995,0.9240080922113391,-1.3517104372391024,0.3783981536123968
