session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,27601.420485800565,16724.529145906796,9276.087242206791,353.40965342910204,1133.0044865387977,114.38995771907707,2.4813733445337807,0.9520569863359534,1.2883311411169187,0.8999986935514257,1.1100029884253915,0.9069672841896933,-0.03822600956344809,0.04407820970454093,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,6378.251920679966,10315.308868884109,2561.4038263992406,920.7694565072029,863.5600330949901,-8282.790264205578,1.185993023563444,0.6799190774026296,1.0424866273112856,0.7503767991228965,0.429758698992537,0.345122836701244,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.4802305179660175,0.35889781428985285
2,-2,790.9145010984585,-9260.120217803866,6553.8007627039915,2911.5027110511583,1042.3154628654265,-456.58421771825215,-0.6047688751929213,0.3089258629619317,-1.1781461508394415,0.6060093768266815,0.24683263954658854,0.2854864198192052,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.06394652501467481,0.29441974974549767
3,-1,9787.659133588628,6343.541918329254,-1363.1476736939512,1124.150993159994,1301.7954129994105,2381.3184827939203,0.8432450763707924,0.2967043705541329,0.7715246647319425,0.573754249636615,-0.393497964278723,0.19595555298719491,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,0.21365105815583016,0.35165589752627274
4,-2,29716.943010054936,12571.52895966696,14414.991911896737,2420.42908167532,270.69735366396617,39.29570315195184,2.964934298091919,0.9781145165969627,1.4921065678895729,0.9077713130955455,1.0902446406263615,0.8575035548588946,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,10221.889546920636,9015.892791447477,-2723.1894352099625,285.0478116191043,914.6130009504413,2729.525378113576,0.7268060370811817,0.23625634441158858,1.0352493801509637,0.8739984744170435,-0.807895990883617,0.21557555757561486,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.3795422855709525,0.27823839825413077
6,-2,1445.1153559599225,7319.067103473935,-9730.397120794398,2332,947.5713412716323,576.8740320087527,0.7311471689185272,0.22282697032569607,0.9191943843927842,0.6633734167082338,-1.1149873430190604,0.8331672426038115,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.607576173649997,0.26842898078887695
7,-1,18565.324210871935,8968.948054235661,3231.9943603915162,2605.3927457295395,606.4165002113464,3152.572550303872,2.3787712395402956,0.891813943600353,1.016094869105856,0.9645633349117422,0.5584933184586461,0.4605204487425407,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.4561127263596763,0.47771902310427117
8,-2,-1267.7630102736262,3241.7411342718988,-7008.674175325839,1816.4679235973108,580.1808484394387,102.52125874356483,0.06075102951808645,0.012622568024976454,0.2210327399188689,0.15595338470135217,-0.4122509592378329,0.2406222013900081,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,17170.82261266816,7228.7482631478415,6799.55289216846,1093.3325724306633,1595.9517150482698,453.23716987292187,2.0979495837695095,0.8986768067024786,0.8649900983934322,0.9442535006362185,0.762976645191908,0.5722090878271299,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
10,-2,32832.886861089464,10915.861844116167,17350.038974786352,2571.549430141333,1149.7814166784774,845.655195367136,3.3894548914575364,0.9498570519189299,1.259062446949649,0.942427931819774,1.6225615960852975,0.8968982362477556,0.29224626712808105,0.8977492079903133,0.1555336600676057,0.7461089039464947,0.06005092122692574,0.10517114397425631
11,-1,13061.85670695012,5825.821374438528,7492.960290303105,1369.7833077407813,1013.394105210451,-2640.102370742745,0.5002015514683251,0.15958076875204216,0.29780820544442915,0.6767201997954612,-0.0012914872695025726,0.0000011073866984016162,0.10730988994273502,0.6967527166579675,0.09979893837460456,0.8013069437952677,-0.0034239950239487002,0.000039709347661098026
12,-2,21335.76608368719,17332.136386480124,164.86661996348994,1729.5585966297986,967.8544172441161,1141.350063369664,2.550873635857064,0.8423884201841413,1.8381515567296574,0.9077274978445612,0.456488352363478,0.20244425205373234,0.105192572296522,0.8071870924405307,0.1131030826390758,0.866397906918023,0.03793807182832665,0.6519290261753493
13,-1,-4597.835521657908,18332.966567651543,-23561.420907623484,-2527.332842034448,2181.0259022398495,976.9257581086304,-0.26033996708249785,0.023042453741993898,2.3551539525198613,0.911789478510277,-2.6357556772515345,0.8286204083306793,-0.2235672824872066,0.4818754916971013,0.14099516734231823,0.28241455898678436,0.10283387279411647,0.7608542251201689
