session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,24792.979406056547,15499.359240806021,7684.216438849282,362.0092821433682,1133.0044865387977,114.38995771907707,2.165571913827033,0.960210679320667,1.206693828548998,0.9122156703978419,0.8745897239291184,0.9381936008349593,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,3806.957449845703,10315.308868884109,-3230.406750117254,920.7694565072029,863.5600330949901,-5062.274158523346,0.47319297285093004,0.34730346884052077,1.0424866273112856,0.7503767991228965,-0.3557345500690195,0.6276714145380425,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,-0.4075373196169916,0.5585328180360081
2,-2,-2662.618170824666,-9260.120217803866,3268.7023312735837,2911.5027110511583,1042.3154628654265,-625.0184582109687,-0.8751145762462086,0.45952162450188033,-1.1781461508394415,0.6060093768266815,-0.0631924654157736,0.021643463287152238,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.024267121105594296,0.02838437343534476
3,-1,8095.090616164487,6313.443387723935,1154.234884204052,1124.150993159994,1301.7954129994105,-1798.5340619229046,0.7941255142489807,0.3946608229022608,0.7692922794827789,0.5731053944980189,0.03382888660176935,0.0028193139634517606,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.26056296959731123,0.3004122355173723
4,-2,24515.40586257409,12571.52895966696,10985.992263553431,2420.42908167532,270.69735366396617,-1733.2417959855893,2.470423636347819,0.9641085778237405,1.4921065678895729,0.9077713130955455,0.6998503128609779,0.6941415891027403,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,-0.09528116248521278,0.18761716595949743
5,-1,14072.326566653026,8968.769768274971,3661.128800934297,285.0478116191043,914.6130009504413,242.76718487421127,1.2195691632605032,0.6326564413619356,1.0270760107786487,0.8718414954265915,0.027978928364756083,0.0009529520554120934,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,0.044603861874252304,0.3025972505123408
6,-2,8024.530207730968,7319.067103473935,-4298.297840595827,2332,947.5713412716323,1724.1896035812279,1.381595752635667,0.5725281194184672,0.9191943843927842,0.6633734167082338,-0.49903362959546244,0.7368150882749431,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.6420710439435446,0.45239360804387996
7,-1,19522.59953846728,8679.236948874313,6807,2605.3927457295395,606.4165002113464,824.5533436520764,2.186224618754865,0.9663587569410873,0.9809695145005767,0.9646438361686808,0.7658026843800618,0.8573420570886936,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.09138209425812827,0.746227743840029
8,-2,1868.792597128997,3241.7411342718988,-1751.7988477172912,1816.4679235973108,580.1808484394387,-2017.7984614623601,0.19806172515870826,0.14582165022197205,0.2210327399188689,0.15595338470135217,-0.036973168455365794,0.010151149260497584,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.24929238123791514,0.6680061181271704
9,-1,19974.212799618777,7228.7482631478415,5672.262361805304,1093.3325724306633,1595.9517150482698,4383.917887186701,2.5034750680705873,0.9425208617588914,0.8649900983934322,0.9442535006362185,0.7200074894868688,0.6955886129701122,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.5098068143221225,0.9106512053755634
