session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
18,-2,5060.159685948093,3062.2848506032515,1571.4223367613304,492.0082201109242,-65.55572152741297,0.25556285439867565,0.6237519187652821,0.22043692785499788,0.8015369790363791,-0.0008633938575582885,0.000024528135538884776,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,-1,23840.290442556336,17162.314082978875,5214.29858211719,411.9857769388768,1051.6920005213942,2.116642151089029,0.7653421279548053,1.4292459914607447,0.6035258328095465,0.5582924422499652,0.9332180650168349,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2,-465.5504478880039,-3487.751164800138,1462.897089661521,912.5741359177318,646.7294913328815,-0.20493742072337426,0.203724513696601,-0.3748616073601634,0.3673368890469624,0.02306375670119228,0.00542713175953532,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-1,-3823.4587032882973,-7167.002711060224,1674.1293221232481,1891.3435390212908,-221.92885337261214,-1.198588922839624,0.6251982262947102,-1.4054965366670678,0.7672319383383575,0.0851412807282587,0.07831120304973128,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-2,-1923.4159073562678,-5341.345148941502,1739.8156454022392,451.53141300686,1226.582183176135,-0.600230581021217,0.47834406359509885,-1.022452614425695,0.7161348415080191,0.255164674615431,0.7177453459033333,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,-1,8479.146536597415,7524.47812824382,-1417.580672236305,1439,933.2490805898992,1.1776795408892395,0.750793741108637,0.8547649458511571,0.9687192779308457,0.06016881830540018,0.007793186098901975,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,-2,4191.2406092234705,5751.878742550849,4537.0130242409505,-516.2443216030406,-5581.406835965288,0.3023718727525779,0.25326634437262735,0.386394135158116,0.4914986436899837,0.5710298029073835,0.6423737203521939,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,-1,20938.67712076838,19529.547803566442,-1687.2989980021084,2750.0546404998404,346.37367470421077,1.7731647293614112,0.7924251010500367,1.5399042297668648,0.7715841993854468,-0.03571424908264499,0.018186465543870177,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,-2,3761.6045306680935,-1074.7723444303847,2634.29318849789,1201.305526007316,1000.7781605932723,-0.26944778118863677,0.06943421370799491,-0.7476009220044522,0.5760588228024598,0.3361319773647983,0.4052555585257069,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,-1,21329.632612421137,16750.008702806314,2231.0352331098256,1173.864245112767,1174.724431392232,2.2655024062512275,0.9249776399767604,1.8491430525843695,0.9086452247346257,0.22040858398276195,0.7870996643321391,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,-2,13934.593517487006,11155.986862293794,-457.8844187978975,1547.1997029028712,1689.2913710882385,1.2921551584598396,0.9227823171737226,1.026957293907178,0.9007133781572305,-0.0813570084397991,0.08477657376091322,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,-1,10957.304105224715,6305.90940885579,1474.9937169901095,2099.518236512831,1076.8827428659843,1.1746130106460941,0.8663485502911777,0.6447954804719114,0.7605351245907896,0.2450781987681796,0.7139593544433197,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,-2,6322.561114656954,3917.409637601537,473.69065689100535,1294.714525406633,636.7462947577792,0.5875094805797068,0.3142929288075497,0.486201938681761,0.37311209337869,-0.06822731976096735,0.033798919196112484,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,-1,4701.282062478208,3243.580039259861,-1383.9512613850347,1466.0882556317383,1375.5650289716432,1.3233210855179371,0.5975268005936731,1.2558459863766374,0.7018136373493288,-0.1982357457379463,0.1778345853548379,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,-2,17780.286633296964,9781.37001610652,5466.8457055449835,1571.3997565724294,960.6711550730315,1.9854668158523914,0.8692115865288369,1.288653032927475,0.7719744408363526,0.4702810525043655,0.9179700240499822,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-1,1822.6482969583258,-7343.732478009653,5879.705780448829,2689.4628363179218,597.2121582012287,0.8302443472038215,0.6564435055667742,-0.17048651586964503,0.09642381565632965,0.6242192055213371,0.9391319095937313,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,-2,8666.611268438666,159.19195989728905,4602.95325163388,2382.2059758326795,1522.2600810748172,0.883450097725349,0.7533028546579718,0.13810372931922485,0.08125070095515517,0.33054766289966864,0.7671733507463607,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,-1,30142.774462496476,24513.50701121788,6927.780625988264,-1205.3596007463639,-93.15357396330546,3.1435264963011025,0.9281468663753536,2.482820823887085,0.860398959002605,0.8063505246255123,0.9170317743454974,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,-2,7505.2039835870455,11.427512760390528,5250.629190910928,1288.4904789351003,954.6568009806269,1.1339288607429656,0.8473352796205471,0.33814482181192773,0.5366540355952465,0.5613698067752408,0.9206507314860544,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-1,175.99807499128656,2925.278995493427,-6633.775753462396,2401.4948329602557,1483,0.02080738110367136,0.0009670508851436774,0.3875954867500611,0.47579139253278785,-0.7423260009731178,0.7745990383256846,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,-2,5736.922934547161,-6178.945877464837,8861.610008922464,2233.258803089535,821,0.797519078657092,0.422093015064962,-0.5097466098198782,0.3138340754951194,0.9207923782290136,0.9383093360913569,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,-1,12004.00433204406,4081.839407308289,6204.775982567808,383.08202961468487,1334.3069125532784,1.3875252171122756,0.9665285566155645,0.6040000200506859,0.9629895728868534,0.5760329494091866,0.8563236827057054,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,-2,14590.312391037649,7729.596830943425,3768.02958306664,832,2260.685977027584,1.3819828582951372,0.9199833168834565,0.6346638391292914,0.9440678262956288,0.46433366243232593,0.807664698200812,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-1,2132.977790770683,898.1338606872014,-1741.2581026573898,1795.994944786733,1180.1070879541383,0.06614225681547377,0.021092177831628083,0.05567629318822363,0.043831026819310226,-0.23543462745000932,0.3143757277069633,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,-2,24744.013609540096,15220.491637168569,6066.424037572222,1822.2953108390436,1634.8026239602632,2.7894246392570237,0.9332656172017739,1.6207531106631239,0.8007229913959457,0.7352667697135861,0.9196744901231129,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,-1,30443.597372674147,22111.372761265375,6374.2450879713,1250.2959281819276,707.6835952555457,3.5183386183754406,0.9571112132138713,2.812200139794667,0.9195311209388749,0.4853499489115301,0.8626213969017645,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,-2,11225.786946364462,6220.902891609818,2669.332372889068,1108.1359585055034,1227.415723360072,1.108386204520217,0.7576089025305762,0.5296826757324039,0.5228450700330909,0.34536983599449433,0.6972242445442433,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,-1,17860.137855412,14196.661461650976,2850.5010109326395,346.50120163464453,466.47418119373833,2.288724581119136,0.9000095373536158,1.756653220502938,0.9237377432667981,0.5200908472085297,0.6644036822148384,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,-2,8854.872452728408,3499.980949137651,6617.447389643028,-1252.929110213292,-9.626775838978574,0.9690353925161082,0.9496427385138608,0.2754778506264045,0.7559336874681514,0.7518770515170703,0.9612688240678084,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,-1,23927.878184503727,16859.578750150395,3631.0851885004595,2427.871548620922,1009.3426972319512,2.4924408726688183,0.8278574060260592,1.6733668719770243,0.6046163315101758,0.40025151930445957,0.8452904795620297,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,-2,7363.276806620528,3565.6109535914147,1347.4256916707127,1387.3928757110443,1062.8472856473563,0.9061554314188149,0.8752495628695396,0.5568169982905544,0.8904223408322779,0.07451068794381235,0.09780455464143185,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-1,359.914090789709,8639.279750557733,-10846.421663275105,767.0212393598522,1800.034764147229,0.49365324550602036,0.20063302728281862,1.0417690515735618,0.9609838516630376,-0.7609323330246188,0.4475135974123401,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,-2,6801.118756185524,-1639.7851751693524,5161.855921176044,1938.049395406335,1340.9986147724971,0.7379775627587688,0.4969117089175527,-0.16064519429115467,0.061979723999900184,0.6180749143481655,0.8768014831790331,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,-1,8203.62950320803,2178.0459883763106,3061.429080585309,934.3144692529211,2029.8399649934909,0.8416181493884968,0.8832718179499098,0.298709300064428,0.4514235739282983,0.2680802385950435,0.6716268499438377,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,-2,24464.455515705686,19494.245452908217,2915.3206974609056,1127.4521244150674,927.4372409214964,3.74481176038023,0.8505592844264256,3.129099529154716,0.8212438576205143,0.31193758790964676,0.6499632285723608,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,-1,11562.60907901988,6533.906179890735,3879.6748518774257,663.3039585012457,485.7240887504736,1.1430045895498064,0.9325229422233641,0.6877918654045306,0.9091534951426592,0.347412779126397,0.6983358547586449,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,-2,24556.382181499772,9798.068655158277,15354.550887886551,30.323929864825914,-626.561291409882,2.7376505646295906,0.8775818609971107,0.875692213036994,0.8956260759723398,1.840803520619377,0.8123249413134779,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,-1,13692.139267030901,5745.157000777195,5445.864316268533,1288.6798541975804,1212.4380957875935,1.7281355476831723,0.9232223442103838,0.8278476275941701,0.6962835413238878,0.5874426907453975,0.923562053778556,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,-2,5340.094060610285,-3248.3709661434405,6725.4940718677735,2162.7721931797587,-299.8012382938068,0.8529932525818765,0.5881555928787879,-0.1470483248858785,0.06132246300609102,0.688511870121365,0.8839362614130187,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,-1,10093.42146690552,5463.495966290182,4356.503645072575,716.2971679527495,-442.8753124099858,0.320229248924626,0.1407772650038295,0.32358965657812544,0.5790105384268275,0.11614150103258367,0.06387373069552199,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,-2,15274.744719783677,8142.603829859931,4780.502256979118,2321.040574013299,30.598058931329433,1.6684224888353294,0.9210282503986038,0.9852874087102604,0.7928110380725036,0.4168019098565919,0.8960867598562942,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,-1,16486.75823487432,10929.176918565237,4039.4104090235196,1051.2502003305635,466.9207069549989,1.6256538586819602,0.9611150453122105,1.1095165318707438,0.9629280872329989,0.3872707801821576,0.8573222544209866,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,-2,9983.023746564446,6054.853035912587,1375.3362591679615,1118.1599368865936,1434.6745145973027,0.8641942070557703,0.6915693276548297,0.4399048206231333,0.4671941208777168,0.20653322306502994,0.6426737187908881,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,-1,20941.64022128919,9206.073221171042,8647.979476374778,1906.9478499835677,1180.639673759806,2.1283443158162756,0.842699483742576,1.1440006755072964,0.8566435947987732,0.694194762844882,0.38488876732547905,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,-2,1994.9056433202304,-3539.4117387722363,2710.981491938175,1961.1654679340627,862.1704222202288,0.10113560307946508,0.01691965502831821,-0.47221344377498975,0.25082660455589373,0.21896408896667707,0.6067354007096535,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,-1,10491.272202954153,3747.5773193055065,3247.9884675225694,2798.1324854248196,697.5739307012573,0.9775384405816778,0.890104237888827,0.4041438715943854,0.7666611761127385,0.28305946442788665,0.4995160468918959,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,-2,6669.464403925183,-951.0300643486553,2724.527346054674,4145.678715662829,750.2884065563358,0.729895604280937,0.37511293899256315,0.0046303985212944355,0.000029603530600899373,0.17243278524124742,0.3692072322870838,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,-1,10805.32581088198,6002.907961689809,3270.2803248733107,473.90780400353106,1058.2297203153284,1.2728560286367805,0.8604749484494069,0.7258035759763741,0.6898300375929812,0.3437611366372662,0.7121162875778387,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,-2,3951.6137396833606,838.4502523295232,1125.1072574160935,853.4635756572538,1134.59265428049,0.14566797317143443,0.14048951371823815,0.05002540360900724,0.054031355238091744,-0.08804897984333289,0.09083760860861123,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,-1,2481.290905376583,-3459.0834366853815,3542.5433575517964,1295.4756351998567,1102.3553493103113,-0.23912883160944082,0.06643296791954123,-0.8000484529861113,0.43312279404410065,0.37086171163254544,0.7420030170274264,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,-2,17236.729277530612,12462.932011956698,3771.0568996526417,1024.1491231980835,-21.40875727680941,1.78623147910252,0.955750522770963,1.1920914095327533,0.8993677665644995,0.4406647960408628,0.9417465132893502,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,-1,18575.130318174717,11799.974709676579,2996.601368239586,2278.9385546211925,1499.615685637361,1.8598697983673023,0.9142331635307686,1.2561820609495067,0.9313587014826876,0.24920860334693834,0.5497735810234919,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,-2,13768.62730471126,7457.871262867309,4705.951540214606,797.5827492138615,807.2217524154839,1.283999065603493,0.847156193520838,0.6084620564358547,0.53103373640752,0.537701092405685,0.9462785490691102,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,-1,9047.882729532324,6127.007985679782,2896.2422096160153,-1394.0246276206017,1418.6571618571297,0.8694102771691982,0.9349869009331293,0.5875597118934086,0.9282811221174656,0.2218179463769754,0.6547390052181998,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,-2,7205.9164862314265,1794.3934640795924,2694.4865509939555,1523.315611565973,1193.7208595919055,0.9375585615557481,0.8956832888264434,0.3255962018533153,0.6000776882437504,0.32343243523744536,0.6149572380560738,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-1,-751.0559160679096,5359.952108176483,-9031.6965889266,2201.8562998085135,718.8322648736929,-0.5096624167413287,0.4179312824470399,0.5499858212229654,0.5796914618419525,-1.3233620969776043,0.8688314908552468,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,-2,9858.760566350775,8483.53511202836,260.2378547983826,1067.6294712985673,47.35812822546541,1.217657693657782,0.9487996014716603,0.7832637532865588,0.9470980865734054,0.33925542168025424,0.4513712531274946,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,-1,8604.015786140082,-2364.9091550584417,7752.015810742625,2062.2765116097544,1154.6326188461444,0.8565586459122705,0.5138821553857297,0.06629006804840473,0.00533958090492745,0.4021793264533466,0.6150953728801296,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,-2,15919.064305452848,6150.6120923218405,6959.737179622753,2595.481257511099,213.23377599715604,1.6801722502543193,0.9753975348247776,0.7179098422677505,0.9134144574252334,0.6129031240526608,0.9348711913352112,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,-1,15052.480764574377,11205.061657458777,4396.691786608775,282.5894706662293,-831.8621501594043,1.1728225364237443,0.7548126437813,0.972629274654945,0.7356049889365539,0.363496332310249,0.8048948530358584,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-2,-4994.946002631891,-17401.151716986817,9658.972287389566,1725.2771557326632,1021.9562712326957,-1.0192110879404883,0.2669795785902431,-2.070721324067428,0.6635057465113569,0.7731394425439418,0.9263487641333887,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,-1,19411.411339768147,13873.587769433972,1788.1201543195639,3020.3095919414554,729.3938240731545,2.428544702930359,0.8151346248704169,2.043604069752759,0.7675807182987174,0.06589288504433738,0.16924147595980513,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,-2,3687.3595266650436,-6296.093449077336,6689.91993549974,1923.5529549177154,1369.9800853249244,-0.46469259769768867,0.22161696328918987,-1.4550904758005385,0.7388899144823616,0.6915623405121024,0.8029021465788069,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,-1,7085.050650291494,2023.617035931471,79.43823720453656,3799.8867521536376,1182.1086250018488,0.3693008446844964,0.21158917791526605,0.22955703207925143,0.3649051357259889,-0.33310356821171244,0.29717255625998446,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-2,1250.3144061721882,-1309.1828122140141,1788.3975571892224,277.65950898448864,493.4401522124913,0.1325765419764894,0.05563564531846009,-0.14056796524248213,0.06250923810748027,0.19549070335817392,0.4513775081439946,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,-1,11330.712719453239,2151.8113278499804,6732.217805284803,1707.9083192410435,738.7752670774112,0.8941722541813367,0.8513608357022414,0.10204267135393902,0.17059880674932393,0.5675393494153648,0.8423490915881,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,-2,19572.23084156387,11800.363538793172,3976.412310710002,2838.496828179319,956.9581638813761,2.0367826316175823,0.8310104132081872,1.2152003068383466,0.6901146258974596,0.3403363920966883,0.8176167844093897,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
85,-1,4509.723452897969,-593.7514831576264,4810.50859872438,219.94829043623668,73.0180468949784,0.6062436525596597,0.4410793326299288,0.19488402889398923,0.09144403023245978,0.42422459164280424,0.8997536128940072,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,-2,13016.508130595728,3214.6450637166563,7247.87647518958,1755.3700155742226,798.6165761152688,1.5068194993907593,0.9090411632681624,0.3190083085678273,0.30600473482257085,0.9254671364180128,0.9241838941966275,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,-1,16614.26993436434,17221.81742649502,-5526.236068794737,2871.5281072676153,2047.16046939644,1.8156484767235908,0.7499381624059268,1.820143525252784,0.8409873354834365,-0.496101638498353,0.25076618839265624,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,-2,7991.415121303471,5265.878719693632,4253.35578761599,-311.68886996860965,-1216.1305160375414,1.1097749102317143,0.8533107438385529,0.7102574590229216,0.7083115136590893,0.5860009798284375,0.8947837276835733,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,-1,16172.902381235519,8602.613290498397,4493.185265765096,2250.742640300683,826.3611846713438,1.6687765676716828,0.9022017833471413,1.0343077532852307,0.8817150440131427,0.3751850139201679,0.3740235238657753,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,-2,13138.297060683857,5874.25433069127,4533.318351021153,2695.1894110533976,35.53496791803627,1.4441808277826247,0.9686011342753809,0.6122641806337956,0.9671938105522817,0.5688898343916826,0.8907701319267967,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,-1,13725.212747973907,6858.552182966436,6194.938913383696,-399.78437271704934,1071.5060243408234,1.3571651178036466,0.9405208996104568,0.5871997356567005,0.8569947418673074,0.7020492796262044,0.9372180633392319,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,-2,14673.394245817353,8608.467255740281,4719.333969006839,-389.80734746278176,1735.4003685330154,1.2074299593205948,0.9209123794008397,0.8344626325924948,0.9499617012429766,0.31387069489256475,0.510394297133561,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,-1,7116.053408633595,4157.937300149497,1870.1118762894475,205.79020326596583,882.2140289286845,1.0385330862901847,0.6643251083435073,0.7415683712547416,0.5099309215338647,0.1910197185890289,0.42188268057741724,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,-2,18592.259051089568,7564.428573975281,8797.195169795501,2519.2939931973015,-288.6586858785158,2.0702561951744434,0.9826850900270502,0.9390471662634712,0.9408543916024376,1.01274311727849,0.9015968940748932,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,-1,14193.532426269678,5037.225466928387,6438.880046263395,1170.8143167379467,1546.6125963399509,1.3444732027708204,0.9382380698907045,0.5317647954569548,0.820619261486394,0.5294769521821991,0.8591089925047066,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,-2,14618.64201504787,7255.945751327439,3172.5284957867407,3256.1768154685487,933.9909524651412,1.5822173677699263,0.8148271694971643,0.9135206126073039,0.6748114984663851,0.2654762811644149,0.4863216725560518,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,-1,5932.965768855452,276.72347103781067,3463.9625364608073,1486.745907305467,705.5338540513667,0.35338146682017635,0.16603612153596664,-0.24950410002333806,0.09988046945964124,0.4357825175847162,0.8482917788724149,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,-2,24765.24274749813,14339.644673466217,7329.598679902672,1116.4145607163882,1979.5848334128532,2.508779993933095,0.9570485623818328,1.561703047163262,0.934676343761275,0.7087086980306506,0.8414558316818967,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
