session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,-17688.41259847749,-21381.49071828765,2323.139917052642,2811.549430141333,-129.75008889518813,200.83865929382955,-1512.6997977824608,177,-34,-4,8,-13,13,-1723975,180368,7033,-6444,3778,-1589,-2.3454720277725323,0.7944896627533825,-2.7053771727722733,0.8349957418297983,0.13732803204474903,0.13384587882035476,0.3438795333378647,0.8951507054427108,-0.042699919926099464,0.3024470157895306,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-1806.6503294312752,-6483.185682459967,2642.995820031909,1450.4717869971637,972.9946411004094,-588.6729447883827,198.74604968759286,149,8,4,-10,14,-6,-1476924,-39139,-3631,7759,-3511,1116,0.9161812490644143,0.28484429338021977,0.6195686633538144,0.19101432557917147,0.016795592031470456,0.0013441665924084412,0.15321480054508907,0.9576664390611164,0.09464142414405222,0.825438086138848,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,11925.53033705242,-4023.602415500791,14096.664589188178,1224.8675789889403,339.0180719235286,608.1907731304409,-319.6082606778782,100,101,-6,-12,4,12,-975279,-518080,8248,9490,-357,-2385,1.1212925680772234,0.7403648221736469,-0.4974929093435256,0.18092204993434885,1.533848095031635,0.7605271734863482,0.05118628057000784,0.32000686855594923,0.01652641355558571,0.06851275132110765,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-30763.868864011478,-38497.22267042869,5928.815138718055,1188.2562590875223,737.8159903406431,1.1947959461049322,-122.72837767511533,-66,-37,8,-17,-7,-8,649647,191867,-10834,12666,1442,1530,-3.9808837346947166,0.9366867550857679,-5.05930332762227,0.9460901045712974,0.8619689441962574,0.81355272302105,0.10838180735199555,0.807335051548301,0.09675675590806049,0.5716007757455897,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,4393.925086510548,84.6468255999207,956.8452845478023,1572.3582463003052,1469.648897014922,135.67388722863257,174.7519458189654,-26,37,1,-11,-4,7,260431,-189669,190,9384,796,-1298,0.03424547232159232,0.0005802320941500244,-0.218803790388746,0.03854141513778881,-0.025028717354153424,0.0018471930238891535,0.14369107989667895,0.518238127232428,0.10827294420120188,0.820529471754263,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,9913.617272830756,9744.291852329625,1261.2591224663774,-2070.733134588969,483.3133910513816,944.4940029868783,-449.00796141453793,116,-91,-24,-4,3,-16,-1157705,483709,33289,3390,226,2960,1.1990727472942342,0.7738320753222777,1.2065137255486675,0.8980648204055731,0.23667909224800532,0.2351770612938216,-0.3317358191462993,0.6984653696633947,0.0545271548999236,0.8468616221695048,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-20966.873578713727,-25385.176820967812,3665.842882193978,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,138,-6,-28,7,-4,17,-1362497,35715,35364,-4476,708,-1946,-2.551865465919221,0.5456507240972324,-3.2383771007556765,0.6962192667735827,0.6537795441215248,0.5699256757856457,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,11801.369507900603,13315.814220936969,-4212.137938404048,744.2013124218756,1185,140.06903644568652,628.4228765001214,71,82,-5,0,1,9,-697432,-426280,7705,1185,-97,-359,0.9380542717946045,0.7368131734457153,1.350534437779163,0.897022746404681,-0.7254672428018633,0.4873857000433483,0.08538546719533953,0.5908542514200529,0.11941082326905954,0.9333262086971775,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-6882.262658971122,-6543.521334988531,-686.0649303228129,290.0904212201658,-472.83358229111946,441.6251712689045,88.44159614227073,58,100,-11,-9,8,5,-588847,-528647,14755,8693,-2066,-410,-0.9455092707812939,0.4041284597122627,-1.3810281489837952,0.5258458240652482,0.39081596287598513,0.20176329291750064,0.09710689928054561,0.4064215788983435,-0.12236968846112808,0.8277911727830195,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,9247.000100506151,-1303.8911078525707,4928,2486.9573308166305,1109.5380007820913,1856.0384699812612,170.35740677873866,151,0,3,-3,-8,-6,-1480319,4928,-1521,3642,3305,1149,2.602576889686074,0.7687199854788616,1.5107442837807614,0.5885403516277554,0.513336405012595,0.8310327884058284,0.2973480439992016,0.9662942204262002,0.10706623913218714,0.8126453381543856,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,24868.90263458796,10895.683718399843,9302.506536008674,2585.570690204255,889.4860335324738,424.42748761716405,771.2281688255512,68,106,3,19,2,-13,-659159,-542245,-1425,-13892,-113,2964,2.2332540371268026,0.9465906550368469,1.3522199090567968,0.8503886688482865,0.49898411788870556,0.506657393194275,0.19233529695057092,0.8390670285149665,0.07670105148407624,0.542327583385402,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-12616.797947645224,-26295.167211420136,11460.64404323895,854.1104430437954,1014.9288533726121,171.17851597571916,177.50740814383454,133,108,-12,6,-14,-4,-1331089,-572383,16400,-3714,3927,593,-2.6453062267275755,0.40516055883674085,-4.310452329763606,0.6921571243051,1.4711994107448692,0.7782124993419058,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,2766.160748090105,-10546.114551980048,9999.915207530023,2360.18847804116,958.5342534590918,2144.214878418598,-2150.5775173787188,-29,-121,12,-4,3,17,286415,641152,-13879,3971,1060,-843,-0.5382749297452332,0.11780025782665764,-2.0569663407469028,0.6560534513010798,1.0472859248110358,0.9196504242740873,0.3045994534277862,0.8946294779137618,0.08894322199587609,0.9035646782116139,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,6861.037924575002,8565.59328595351,-3078.639023217256,-864.956110811574,921,2222.4295283134798,-904.3897556631573,-29,106,-20,0,19,19,300157,-566454,26656,921,-5905,-3657,1.043051907281376,0.42324309887137274,1.0853742848367591,0.5466635552640396,-0.3455326596121111,0.39072787575790235,-0.002503241227383262,0.0003426491826675814,0.1011227424382238,0.9516192406726732,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,30063.734743310535,21136.346327746796,9324.034475931927,1307.6339698513511,-721.3517089913221,321.5757523829052,-1304.5040736111237,-8,45,-8,-7,-6,10,101688,-226296,13333,6287,1888,-2294,3.5192603234392816,0.9394886476906532,2.3497819649855916,0.9054941690217057,1.1972411699793655,0.9392551122253954,0.1217083855861772,0.9157289922536436,-0.08491059825728692,0.6775585548124873,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-16391.55581703265,-21618.577777725994,109.75330663117347,3073.109280999681,1338.1974397184185,255.26049115802562,450.7014421860463,-86,-94,-22,-15,12,-19,850080,500512,28875,12081,-3682,4237,-2.1518996226807454,0.5928634945580006,-1.6533662792499741,0.656055299750245,-0.9138064158888624,0.28103802918123877,0.25616904948837266,0.771315875693273,0.12278007855547513,0.8029884171122893,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-14017.693009959097,-20043.795822663058,3398.935377787566,639.8288192456166,915.4753701572736,657.9318550485968,413.93139046490825,25,116,-12,-15,-9,-2,-276458,-610217,15966,12210,2281,821,-3.758737253966805,0.6569393905650179,-4.045077987457361,0.7034141083183522,0.10459086195861632,0.04536274467667335,0.03946286310216342,0.12691572039087676,0.08911310861226306,0.9408501984399308,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
27,12554.70639663022,-1896.895538416371,13042.933851082867,846.6953463659556,511.517045738512,396.06118247536597,-345.6054906161107,7,-91,16,4,-9,-3,-70848,477446,-19727,-1856,2676,515,1.0630778289891782,0.5788287196697466,-0.26372512436831236,0.1270751249142693,1.097633184085955,0.8971174328512925,0.12887536573037153,0.7391299543976363,0.06651506622037286,0.7891735664718165,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,33615.18840006355,24532.10283012077,5975.212875668338,3600.5022282284663,237.5442893069851,205.1560104430564,-935.3298337040733,27,23,15,1,7,-17,-239538,-116096,-14803,-456,-2272,3334,3.3263225224316777,0.9428746945627924,2.2516809921104426,0.9030584988618361,0.7800391150666767,0.7041465064976715,0.3730873641901839,0.8824653790399126,0.01142142985610198,0.06944986497377943,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,14949.972091179576,-17.708709373051533,11354.047372064902,2179.3644146373917,1182.4482637430647,-41.839326870964214,293.6600769782326,-6,-88,33,-10,-8,10,60628,467275,-39746,8541,2488,-2174,1.0191602579636414,0.6290893092502073,-0.12898968949011796,0.047885673415536074,0.8814239438275845,0.8805375174782311,0.12820026921378205,0.481200373023017,0.09764333403373197,0.6679260790340793,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-4075.8128370758986,-6876.700529008172,-165.80499145184876,895.4307286596959,1219.2537052422208,253.8348938900101,598.1733555921954,93,-7,9,-5,5,-3,-919252,36486,-10478,4389,-1093,1295,-0.046898233632121936,0.001041888861224071,-0.26691134118927373,0.08116447217922046,-0.07319062542999015,0.01273319339919894,0.09799021560233266,0.7312046596638575,0.13086929080274412,0.9704734691672732,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-12553.865700973834,-3690.177838898915,-8090.408717651153,923.0588370878254,420.293713785446,45.60280846556998,-2162.2345037626064,-2,124,2,-10,-21,25,16238,-641506,-1505,7356,5709,-2951,-1.5696663289508805,0.7174618405272343,-0.6833602209774453,0.3296419871231618,-0.7643061693682855,0.7169196142300878,0.07613330393321165,0.9115687387223017,0.053279593041690075,0.8067412339810041,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,-3393.8455756927974,-5973.382992981467,-1782.4551812270656,2052.600378665109,852.342310146063,1264.232253793754,192.81765591080966,105,78,14,-6,-1,-14,-1041640,-407941,-17091,5617,1630,2702,-1.685408017141852,0.6214501601141403,-1.4319325660388214,0.45027017196863034,-0.6619552264902967,0.28167460567402264,0.20535434254801763,0.8444349252491893,0.053536781581161826,0.53616378497447,0.16306382261978902,0.8758347914245849,-0.013475171361705651,0.06681495897103809
33,-1700.0634908402694,-2161.6026579225436,-1844.103858154558,1889.477478828514,-97.96622721881067,175.65618846410553,338.4755851630234,116,-46,8,-25,-3,6,-1131516,242744,-8615,19657,643,-1091,1.365727769857924,0.42136144687760946,0.8840226294155391,0.4732654836284187,0.19983588739274497,0.02914003484382944,0.19175869499600828,0.7815667442804998,0.08664645097925432,0.33928982347304887,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,19569.484750852433,15859.143969922967,-468.10294406081084,1304,2821.8803783491458,605.2409430145433,-552.677596373409,-27,-123,0,-14,-6,-10,288088,659297,1304,11930,2057,1804,1.7771374540892146,0.8479503173893567,1.7798219860539088,0.9148496177250013,-0.43548140659331935,0.5041609677763071,0.1433963125057273,0.9259465306584365,0.3170452749179382,0.8992457176616933,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,4122.344967182481,-7740.973257211503,6893.568852354772,4191.482370551254,706.2247264446023,-12.4778768985704,84.52015194192597,138,-121,46,6,2,4,-1338790,638592,-61575,-4014,-389,-491,0.8618936400291093,0.325126390567119,-0.6157095899534994,0.1760050055695066,0.8836876810548957,0.9406930469705456,0.614908825788818,0.9106651762763422,-0.029550585644850316,0.09538995901217477,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,-4334.57569570609,-4803.055546295247,21.526626141159795,498.9844200756197,1218.942301593519,-887.71547129188,-383.2580259292615,82,105,-18,-13,5,-5,-806117,-549516,22324,10924,-1756,801,0.0005188347278963973,0.0000005805314533144948,0.053727883530897004,0.006052909548043087,-0.11142403210788147,0.13581061362520194,0.08800799157013461,0.7706554878947871,0.12039364357316579,0.9181520524841834,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,13724.058145674664,7642.629155182571,3365.9290571941674,2431.718203413533,371.49950929706483,217.0074779575525,-304.7252573702244,46,24,7,3,-1,-16,-451751,-114797,-7812,-2251,498,3420,0.9472823972097791,0.5698414096203066,0.7960257926517504,0.6191701249562012,-0.06338440677951226,0.007361633410646633,0.25114112904292024,0.9119663986270512,0.002707898599931261,0.0029523723031128772,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-14306.659191738521,-20372.482159913518,3229.2058040314005,1543.7348321951704,1021.9510521451871,66.64152725198255,204.28975255125442,-160,-93,6,-5,7,-9,1617252,493255,-6369,5096,-1930,1571,-1.5716378077465312,0.2750432923532787,-1.8578492987827235,0.39942987804195373,-0.050357375158566725,0.011759596062793198,0.21274283593918789,0.6964340165620176,0.09623424351192199,0.898628315474222,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,13016.31527622325,4473.159652406583,6177.516389854252,1589.457404597637,842.462058297815,-932.7982588856787,866.5180299526414,-54,-106,-17,8,-2,9,544616,559927,22778,-5192,-991,-707,1.3590797071572265,0.728428431468433,-0.12201893144090549,0.03260972085815263,1.2596304495152257,0.7101377623823141,0.11180084859221263,0.7170288013598776,0.12620209891047252,0.8442589301913375,-0.10265029693080234,0.8615017651675507,0.08611553851102004,0.8289518897189944
40,11969.146867212954,1570.535437077866,7172.197577946121,2708.3703471537374,321.2286590091953,102.64996073937789,94.16488528665673,89,-101,21,-6,2,-5,-869357,536452,-26542,4721,-190,912,1.1404408007838933,0.7707986377746348,0.5131320595379649,0.43873263515898825,0.30503492952812233,0.7309276546967538,0.24549008632626357,0.907049534748785,0.023423315288808203,0.11390793340698957,0.02884227517677261,0.34833244609232383,0.024518134925966054,0.28625486978114145
41,-9263.065444292555,-13826.24985342566,-1595.077530679875,2617.6209363931266,1938.4818957936222,779.2815568497167,822.8775507765122,-43,41,40,9,6,12,425384,-209568,-51355,-5586,-1766,-1043,-1.1689642111999097,0.45756211337068126,-1.535106374279771,0.5785329508371443,-0.17407179110541465,0.15561845773153182,0.22658651237760555,0.8578616474467865,0.2292488629056217,0.8069457116133963,0.05718732655722426,0.8499785968701337,0.02719125234483385,0.03304961509848066
42,15928.158514899873,10581.341229845711,3213.130854623858,825.0874601370451,-22.939858331127652,260.57136216168215,1070.9674664627041,-49,121,24,8,1,-33,506363,-634099,-31414,-6177,59,4670,1.8190711228921723,0.7774910556789089,1.4560928079554618,0.7224299362148041,0.10549897098741041,0.02987309135354169,0.15541749583936612,0.7312212923072439,-0.005931502533557859,0.011498301633151974,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,-12484.847886913945,-14412.077876579599,-563.8720404421911,781.623917922203,846.1265618977818,112.23362669526159,751.1179235925969,82,28,-8,4,15,-5,-815847,-146601,11803,-2344,-2655,1284,-1.7459071767507042,0.6264539191558938,-1.7649722768758267,0.5157279294450374,-0.2132791016106997,0.15474125429074292,0.0786133620407648,0.7410500762128339,0.08653420284684095,0.9401997584139276,-0.016433833986254802,0.1118130291422532,0.08363047083446182,0.695286379537874
44,14714.750749913403,-9133.941092696448,21547.55535484664,1085.9946343931697,275.0672971212243,402,538.0745562488155,46,-109,7,-17,0,6,-470317,580126,-8046,13970,402,-927,1.7785580423685527,0.5288234031076796,-0.678634327556319,0.2633766526528264,2.1573743419697125,0.828139481058294,0.09822244748071307,0.8870209025410221,0.11495201288711115,0.46073962320899475,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,16510.419078130515,2711.626979015069,7850.697554645485,3497.5177980510052,1524.1778179476514,255.46077846101798,670.9381500102863,-67,-7,31,-6,4,-11,692665,45408,-37435,5661,-1135,2028,1.2944058673834662,0.7071499710914229,-0.023231891329052814,0.0008697371323087923,0.6682928587547284,0.6561611544960262,0.3981712018365367,0.8741220000609842,0.14062590525686225,0.941047025453045,0.02067964861607818,0.8455803602709482,0.08986814424829333,0.8616765484487265
46,8410.142976447676,-2586.843851038022,4512.632445206167,5165.988327253275,828.6507103355912,-782,1271.7153446906652,128,-107,32,-6,0,6,-1269953,579607,-38948,4726,-782,-473,1.2474646692457534,0.8134230755628836,-0.1106419029891332,0.03820802893327563,0.8536719007514973,0.8128604929275828,0.380211502976815,0.8156492855541022,0.08892725350824454,0.8712346631907216,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,-8187.250312958162,-12709.116828999599,-222.5319456876714,2823.7739823196644,909.6573027680488,80.29551902111302,930.6716576202816,33,-3,-4,5,5,14,-336903,15343,7767,-3104,-1107,-1154,-0.8678310638898975,0.3484257233763839,-1.2538623590847702,0.5043961882411695,-0.14582191280549442,0.262946297238266,0.36461762801686065,0.9141059292637816,0.07171915532409132,0.1481792478073863,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,21681.293588395238,11175.108671593189,7940.348812712473,1626.642745733734,1121.9014713415618,-1010.2918073822225,827.583694396503,38,-105,18,13,10,-6,-365764,559588,-20811,-9989,-2423,1325,2.016884513297838,0.8965726217802742,1.3080045709783819,0.8755777305936224,0.40796061510075093,0.3973735003001523,0.18845906976144194,0.8052350845103468,0.1405071843486342,0.906884805343863,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,-7767.120453819722,-4908.196258366108,-6201.147787032707,1991.6595338471125,341.00927043926094,1305.0672663795226,-295.51247908680307,180,-52,12,4,5,8,-1760594,278826,-12560,-3171,-1192,-1553,1.1477109241353733,0.47529640227776165,1.4438699646251487,0.5773120288555852,-0.6103524606943347,0.5821569074423368,0.19205313474465455,0.8658466257389205,0.04983533443431606,0.3321034344172987,0.13850858277722633,0.890605027488363,-0.06620363175166896,0.6383156914081882
50,3344.6836648548,-3094.1802171695745,3623.3516452921904,1431.4829219705098,925.5024241481296,200.8147446168134,257.71214599673146,98,72,16,-7,11,-1,-967103,-372108,-20176,6543,-1518,430,0.4506676774083366,0.09327470041591575,-0.2781066072089792,0.06143012269844579,0.36391854195916773,0.39976703872013203,0.20201162479662566,0.8363854276249605,0.08788695276219011,0.7562739390641532,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,15109.37621039489,8806.310157660162,5279.036377019074,758.2829612061832,867.2651864817226,-43.60911177424032,-557.9093601980137,155,-70,15,-1,15,14,-1521947,367212,-18062,1720,-2214,-2513,2.0195956591177042,0.8366546412608549,1.4098556073547437,0.8181763207174829,0.589392080313397,0.6864192796039192,0.013888103879074064,0.05719659246545696,0.07203349054981166,0.8751667895175761,-0.019029473598816685,0.11847366155607587,-0.04654414938048946,0.21395052403884912
52,-24974.546441029674,-32263.066842511995,1832.5225404146913,1313.4338054255704,2373.6234455289778,433.7709311366815,1335.1696789763976,125,20,4,12,-1,-5,-1230598,-106138,-3864,-8381,605,1125,-4.2395309257903255,0.7535278233742692,-5.165243214469975,0.8031521040560023,0.26439847904632474,0.8008210540934338,0.14865668084329844,0.9486247505292632,0.2897242687808229,0.9330929244158899,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,2975.69221366499,-2238.219980670023,2492.151929531188,1363.6717717568517,1048,416.92717304542384,-106.83867999845091,84,-64,-11,0,16,-3,-834147,346228,14254,1048,-3315,311,-0.05319351090132721,0.003195761394016713,-0.47127837341393425,0.27547903180664657,0.11578438341943768,0.05239141352131021,0.11886923929617607,0.9216645696631417,0.11873196963806174,0.968390855370446,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,9463.758033418875,12952.068655158277,-2780.1794966774323,950.9028210405522,-1390.561291409882,-314.9830522599923,46.51039756735088,39,2,-9,-15,-16,-2,-381108,-13374,11235,12452,5553,423,1.449397158768157,0.6837506799347872,1.6764462229930812,0.790344651615257,-0.23324340612446315,0.35435142654699675,0.11610283091867767,0.87675349711261,-0.04384049634350176,0.17736476020642758,-0.02378806524043608,0.2500155693336624,-0.04227992743519526,0.2335952729919654
55,22012.519648613234,17108.251352438267,3752.247019819217,290.4557521358838,828.247616849626,-343.31307070805224,376.6309780782914,22,51,-17,8,8,-4,-203463,-261453,21014,-5346,-2018,1106,1.941044239115456,0.8844715698044361,1.3447786040993865,0.8497714912253067,0.33429736632719387,0.6433850636840733,0.12528663238696794,0.634469510574728,0.11183634925115364,0.9701877774467259,-0.011115296450204983,0.03712185595817572,0.03596058350100339,0.8147712791176509
56,11907.067768603365,2884.5756439541,5342.173952727579,2662.5088772719037,540.699535639822,52.85256403117023,424.2571949787907,-79,110,-4,-6,-1,-10,811249,-578125,7363,5308,353,2798,1.8866907581370889,0.8947254247528968,1.0336817621391026,0.7277743894554728,0.41917904309643206,0.5636514337087583,0.3100312817041619,0.9093520148243933,0.09683104921027144,0.6622679896147765,0.002693873429937914,0.013896383515512275,0.024273748557240793,0.49681414775553057
57,362.2738983114276,7300.958332179347,2549.066262490436,-11143.037760630003,1457.437656204993,-333.64888816850316,531.4982962351572,-31,-48,40,12,13,4,324611,250830,-46987,-9557,-1324,-416,-0.2965664494006835,0.1447829085707174,0.4472004894370896,0.3961353434609265,0.20949993735972908,0.37787617360796966,-1.230384970910903,0.9601764167168869,0.2373611551058226,0.745590534033838,-0.021133002617152265,0.14911981107099978,0.06088994222472808,0.7617170824322917
58,114.86181776871126,-3710.3124494318618,2109.879652684671,883.4018333621207,590.6274622464753,304.3569984016549,-63.09167949434891,56,94,9,-12,-6,-5,-573672,-495839,-9801,10104,2008,1004,0.2969726327761511,0.11182853657515548,-0.23595691548610545,0.07751465443071717,0.298999397445833,0.5654435122727403,0.087311754308113,0.8617407155664326,0.08913094889347203,0.914423754680811,0.05129603100538084,0.7848645697110109,0.006191416609459235,0.032336709608200294
