session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
29,-1,7581.703793162249,6954.873871880845,-2549.571058097412,2099.518236512831,1076.8827428659843,0.9288831815276414,0.7354997056143687,0.6868861848477187,0.757128769568745,-0.04274233472609932,0.02904207081533896,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,-2,3856.1395532382708,5905.077453484395,-3980.398720410536,1294.714525406633,636.7462947577792,0.22110708533279824,0.030898598364218904,0.6252625213780716,0.49295703481819286,-0.5736902977041681,0.35473152355025345,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,-1,4282.2699134202785,3922.7141060468275,-2482.0974772299305,1466.0882556317383,1375.5650289716432,1.6704118554882053,0.5495824040040734,1.6660529782678581,0.6803640596013434,-0.2613519676588875,0.16365050525213942,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,-2,22259.87107191448,13597.605480901548,6130.194679367472,1571.3997565724294,960.6711550730315,2.5534013187315634,0.8097295651598138,1.8847603225720555,0.7519963205869667,0.44210826573898415,0.6825957848294887,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-1,-4547.924606078658,-8160.153465535375,325.5538649375667,2689.4628363179218,597.2121582012287,0.21609534563311475,0.05171140547046576,-0.17243482541248864,0.07792600774487439,0.012018513493469735,0.0005301394624796292,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,-2,9679.251479476783,-553.0089334474178,6327.794356016704,2382.2059758326795,1522.2600810748172,0.9323614595823664,0.7323296538409568,0.06580504604173831,0.01121310872878919,0.4517577080341687,0.8520194847810211,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,-1,21817.550616348475,26545.203826121753,-3429.1400350636104,-1205.3596007463639,-93.15357396330546,1.9612961049186974,0.686065309631763,2.688818157049739,0.8754254385369594,-0.581877199919582,0.10131833387154399,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,-2,4437.533882942669,-900.5108322033193,3094.897435230261,1288.4904789351003,954.6568009806269,0.8821380137384935,0.6521617770954227,0.3515377475512242,0.4490214899058026,0.29618603403147176,0.4614019360745688,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-1,-16578.0441121275,3647.824920155399,-24110.363865243155,2401.4948329602557,1483,-1.8821224684762883,0.7887104593073214,0.47925178546113967,0.4924700887303249,-2.736912149264111,0.9398051470819215,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,-2,2719.6827950012885,-9162.077241950203,8827.501233861956,2233.258803089535,821,0.6675264280354872,0.27305857860005206,-0.7841026816222112,0.39601957951630984,1.0651557994097705,0.9023615679481999,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,-1,8812.545078966623,4159.000940285099,2936.1551965135604,383.08202961468487,1334.3069125532784,1.0918226173605772,0.7831088716467005,0.6596602791997851,0.9546669423071151,0.2246700905083716,0.1416953740975391,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,-2,13735.365003272316,9680.4624412579,962.2165849868325,832,2260.685977027584,1.374628262415139,0.8252684603298812,0.7653062851572359,0.920023070651868,0.3263366205243608,0.3337416771704504,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-1,-5659.633136263195,707.0234330666717,-9342.758602070739,1795.994944786733,1180.1070879541383,-0.803491337059718,0.5521382296988449,-0.007846844577798896,0.00046329802978289854,-1.0415450835591806,0.6725543262427486,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,-2,23810.445231497542,16815.45681779657,3537.890478901667,1822.2953108390436,1634.8026239602632,2.645551435642986,0.9035483147461625,1.7934387397269869,0.8186004980367437,0.41870793703566217,0.7076216963613302,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,-1,35192.85513390336,28506.98631622037,4727.889294245513,1250.2959281819276,707.6835952555457,3.9257767063707636,0.9342682889646744,3.6383643355360773,0.9271193678044337,0.06662384116546236,0.023966576305709218,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,-2,8443.827808461081,7239.058907303552,-1130.7827807080466,1108.1359585055034,1227.415723360072,0.7898904072407371,0.5299017884121515,0.6007455611843208,0.5056204268956805,-0.044188846736885196,0.022848528293494808,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,-1,17467.154298741018,16910.399913170608,-256.22099725797307,346.50120163464453,466.47418119373833,2.603997549251296,0.8154970499253623,2.1013807312272985,0.9222575763511517,0.4906363046163206,0.27181116749409234,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,-2,15372.401607175374,4250.086664396353,12384.870828831292,-1252.929110213292,-9.626775838978574,1.773625621766016,0.9698208376872365,0.33222150625243974,0.7803677812108877,1.4997236251409314,0.9518326320527308,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,-1,26301.98254696354,18578.236355422996,4286.531945687671,2427.871548620922,1009.3426972319512,2.7669905016950054,0.8225691678451574,1.8197540232307114,0.584654385031676,0.5284139970769537,0.8157701567844519,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,-2,6257.741752748894,3275.2648329883814,532.2367584021122,1387.3928757110443,1062.8472856473563,0.6525925879538356,0.5728599056389878,0.5868384181466849,0.8530826182918655,-0.20907357537729201,0.17020916602566757,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-1,-11236.908882093587,7621.100207868556,-21425.065093469224,767.0212393598522,1800.034764147229,-0.037249306325204866,0.00042685213878275837,1.361785251406728,0.8983861349841842,-1.611851084689041,0.5526531441253697,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,-2,7673.294723152989,-3095.064183569397,7489.310896543553,1938.049395406335,1340.9986147724971,0.9603243224424021,0.3619286736536945,-0.27503502200456487,0.08486191041400382,0.954811501745202,0.7855349621527067,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,-1,5494.572064162051,2793.3903734387713,-262.9727435231325,934.3144692529211,2029.8399649934909,0.4529764301956849,0.5091494983523,0.357403319357529,0.46819311987298246,-0.17925549989084485,0.14191638437295195,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,-2,27378.873710758224,19943.924918168108,5380.059427253553,1127.4521244150674,927.4372409214964,4.151730974697489,0.8718002792496669,3.1827663203148426,0.8282158475201731,0.6651900110668768,0.9105770356942883,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,-1,16771.446238553646,8273.794748557848,7348.6234427440795,663.3039585012457,485.7240887504736,1.7872088369244696,0.9610166418175599,0.8792575424581586,0.9177474461748211,0.8001513494474456,0.9134555424373577,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,-2,26294.744420191542,10863.277304140734,16027.704477595864,30.323929864825914,-626.561291409882,3.253851175430532,0.7791604582350782,1.0458542079897495,0.8791754916368862,2.186842136467559,0.672059855313046,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,-1,16783.431516146597,6803.667442296573,7478.646123864848,1288.6798541975804,1212.4380957875935,2.1357882875274536,0.9100500252282184,0.998566981812945,0.7265090540741543,0.8243760763709114,0.9057392949270049,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,-2,5192.769790288656,-4259.59844072978,7589.397276132484,2162.7721931797587,-299.8012382938068,0.8306495317579403,0.41531528753908376,-0.19359554006600704,0.06749257734065758,0.7127153644775838,0.510882621490498,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,-1,15440.334625833972,9430.111557762488,5736.8012125287205,716.2971679527495,-442.8753124099858,0.8030202348985713,0.48183118783110307,0.6979044543910058,0.7359189186067788,0.22461768919365804,0.13631384218264098,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,-2,15420.181129859167,9216.054719105072,3852.487777809467,2321.040574013299,30.598058931329433,1.5337640383828404,0.8897020127048535,1.1108064971810805,0.8005473200327925,0.1566243709333201,0.318388665997313,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,-1,14401.716072636806,13641.005443266302,-757.4602779150591,1051.2502003305635,466.9207069549989,1.3306766558166458,0.8992981091763002,1.3788533713937001,0.9667499120461569,-0.17704326220616695,0.37088846617402843,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,-2,7453.9446687800655,6480.882500308449,-1579.7722830122802,1118.1599368865936,1434.6745145973027,0.529948367715785,0.38506266164636765,0.41277771618619086,0.30618905789839973,-0.10058551183801318,0.3456294573950111,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,-1,20587.60385541179,9365.862237995432,8134.154093672987,1906.9478499835677,1180.639673759806,2.2916519936126676,0.7550539298977496,1.2130840601085364,0.8273437605655497,0.788419056040003,0.26692089855679074,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,-2,796.4126630853307,-5168.610271425685,3141.687044356724,1961.1654679340627,862.1704222202288,-0.06278440150135152,0.004908072211431372,-0.6862561750166579,0.36021103817931205,0.2690868156275662,0.5896207683972746,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,-1,8356.476180108684,3543.949005523231,1316.8207584593765,2798.1324854248196,697.5739307012573,0.6240933039246558,0.516591310972811,0.3704724261411543,0.6384979432223197,-0.03671422677590177,0.004841781356958772,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,-2,5726.623661151021,757.7754795197689,72.88105941208778,4145.678715662829,750.2884065563358,0.477682678826154,0.1679738191483667,0.16251167087345722,0.03679632429179217,-0.23766141256569243,0.2238236498053296,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,-1,11122.787682626185,7483.30804506992,2107.342113237406,473.90780400353106,1058.2297203153284,1.3863097211608164,0.8288105456952931,0.8708165554842833,0.6428247722538215,0.31220184965336484,0.5969026637516935,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,-2,1216.234238181069,456.4502523295232,-1228.272244086198,853.4635756572538,1134.59265428049,-0.20925357340448508,0.1483682199190151,-0.005392733569484336,0.0002849327416849797,-0.38755238924077284,0.555143792223509,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,-1,-16.289285554398248,-3499.207729262649,1085.0874591980828,1295.4756351998567,1102.3553493103113,-0.546797899905633,0.21214185863799145,-0.8843989237123467,0.39165341847772794,0.14754311406258744,0.17723207750632106,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,-2,16942.072323048822,15120.233131414978,819.0988257125719,1024.1491231980835,-21.40875727680941,1.7464905365897272,0.9000708595662161,1.4513363871422316,0.8566904463956483,0.1416788759185796,0.3892859330501124,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,-1,20129.95246233063,14258.130838708486,2093.2673833635927,2278.9385546211925,1499.615685637361,1.9083681861127244,0.8251930839767692,1.4888416178155255,0.908646590425753,0.0650474342264278,0.023909671060317245,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,-2,13307.840164094303,8552.623754289103,3150.4119081758545,797.5827492138615,807.2217524154839,1.1868396566032733,0.8086090574826764,0.7183067732716071,0.5554288629596117,0.33069696656976194,0.7657976286396445,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,-1,7864.174844828315,7377.320285110443,462.22202548134374,-1394.0246276206017,1418.6571618571297,0.6383650050335602,0.8675883329651647,0.6286690420790969,0.9236294629586188,-0.05033665594435816,0.03914769054139132,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,-2,6139.790979565607,1951.9445450363564,1470.8099633713719,1523.315611565973,1193.7208595919055,0.8955809357479848,0.7796209856760463,0.3997896136438059,0.4851306097162163,0.20726139763919388,0.19677027822986853,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-1,-11005.248193706882,6167.14495642687,-20093.08171481596,2201.8562998085135,718.8322648736929,-1.9737538591169481,0.8123862456162808,0.6313542518201636,0.5946189478463695,-2.868821969950393,0.9196718972274335,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,-2,16617.24610190129,10185.814872036048,5316.443630341208,1067.6294712985673,47.35812822546541,1.8780947247390047,0.9722018479625567,0.9025094030486261,0.9300327220029915,0.880446802999411,0.8460117687617728,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,-1,11325.650524346189,-3358.559115575161,11467.30050946545,2062.2765116097544,1154.6326188461444,0.8289035661360926,0.45630275344766585,0.04810185323300943,0.0018860533996719793,0.39271246149261524,0.34255161928770794,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,-2,20378.66748179488,6512.163723034479,11057.788725252147,2595.481257511099,213.23377599715604,1.9996279438657933,0.9749952775019703,0.7909328806025407,0.9093856893528296,0.859335779329341,0.8701455614780403,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,-1,16560.29764648465,13481.9878091414,3627.5825168364245,282.5894706662293,-831.8621501594043,1.3365740663798162,0.7625075497730209,1.129724277242527,0.7206556070771736,0.3701528596786853,0.8555005226334804,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-2,-2857.7050796013277,-21341.252861644723,15736.314355078037,1725.2771557326632,1021.9562712326957,-0.9795199677163114,0.17979821739232962,-2.4389395424709672,0.6753900089957557,1.1810487811716763,0.8385173130704329,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,-1,19831.281598737518,16685.56394094345,-603.9857582205441,3020.3095919414554,729.3938240731545,2.5726433546175267,0.7900656027990898,2.4670376458403807,0.7821430465215853,-0.21344203935616354,0.45859943285571897,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,-2,4173.872990727824,-3168.553296847793,4048.893247332977,1923.5529549177154,1369.9800853249244,-0.4174205122796421,0.14144596505373805,-1.0040781350863077,0.6208071932271916,0.28782208521588526,0.16313825227367504,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,-1,10073.311735235115,1404.1211377301952,3687.195220349433,3799.8867521536376,1182.1086250018488,0.2551358299347839,0.033762150915323544,0.22039131495486364,0.2037948137149024,-0.43810286583704866,0.1325323661612306,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-2,249.470917070857,153.59890656452626,-675.2276506906492,277.65950898448864,493.4401522124913,0.18463945537471455,0.08063656912064457,0.03909506039560325,0.004321353589880806,0.06789059111831008,0.04065836711133839,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,-1,13637.265885408584,2016.5088328726124,9174.073466217516,1707.9083192410435,738.7752670774112,1.1308102243102338,0.7567452113377292,0.06499049307717879,0.05135938043790104,0.8412294978210478,0.737147264933367,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,-2,22755.901257124497,15065.257461925386,3895.188803138415,2838.496828179319,956.9581638813761,2.323917833101392,0.8198881021838982,1.5643380534768618,0.7105788095001412,0.2783338469420409,0.6671403698756032,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
85,-1,5357.393565031344,-1140.9838590823347,6205.411086782464,219.94829043623668,73.0180468949784,0.7331868482206823,0.527170749536147,0.17385175818240572,0.06707486372297324,0.5722000580153941,0.7669586049214987,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,-2,21080.46821285998,4916.294367035418,13610.187254135071,1755.3700155742226,798.6165761152688,2.525335083194856,0.9350354127647896,0.47460970199971875,0.5216911164455411,1.7883813267901922,0.856341927838848,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,-1,16156.74476006916,19526.507006127387,-8288.450822722283,2871.5281072676153,2047.16046939644,1.8002141929650157,0.6691831144603531,2.039751548908268,0.8484907208680144,-0.7311439459124249,0.39423812730714186,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,-2,8027.709607063771,5673.809416661388,3881.7195764085336,-311.68886996860965,-1216.1305160375414,1.40874257797866,0.7748841791735481,0.8783169370214554,0.6119664288482091,0.7169091695768863,0.7862217290736597,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,-1,18211.082369561536,11557.706966511207,3576.271578078302,2250.742640300683,826.3611846713438,1.940355119293241,0.822409101065488,1.446983917058968,0.8761855774216842,0.23408740176798642,0.07523182325555725,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,-2,8699.247568123832,7579.07266591179,-1610.5494767593918,2695.1894110533976,35.53496791803627,0.9681012963410109,0.831857474589552,0.8159882013942317,0.9638225461958321,-0.11091371781035522,0.11670452800260035,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,-1,14182.857895759364,9123.819236262818,4387.317007872771,-399.78437271704934,1071.5060243408234,1.332331487520286,0.9120428955513201,0.7754205232161059,0.8456434120416718,0.4889948617834454,0.8235173836408873,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,-2,18188.469479391926,6920.220694073934,9922.655764247756,-389.80734746278176,1735.4003685330154,1.6521058769311596,0.9198361735580748,0.606292236926082,0.9623235827334422,0.98671700816948,0.8470487895628195,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,-1,6997.69431460014,4783.95297511213,1125.7371072933602,205.79020326596583,882.2140289286845,1.010127186901647,0.6242187365249006,0.8094128514291226,0.5390225058223058,0.09476933902613617,0.07104387119957184,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,-2,22743.06581918717,7938.269843533577,12574.160668334807,2519.2939931973015,-288.6586858785158,2.4467865028499225,0.9850680346936095,1.0066527017570646,0.9392408426622698,1.3216678894603464,0.9373509780305851,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,-1,12030.97024241574,6440.926708992338,2872.616620345507,1170.8143167379467,1546.6125963399509,1.2511356687761797,0.9050273869909632,0.6688524581091888,0.9084401173154635,0.29905175553529734,0.5137208680115698,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,-2,13708.578073312532,8766.7873945639,751.6229108149419,3256.1768154685487,933.9909524651412,1.510060986627525,0.7466840274018802,1.131070281093269,0.7086563496344559,-0.024229768463986934,0.004851857851120254,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,-1,3828.9242746391183,1209.8584891879,426.78602409438463,1486.745907305467,705.5338540513667,0.2974417631882023,0.12356248421909406,-0.17502213162039368,0.04851133388100218,0.30536084554980114,0.5964616862463372,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,-2,26463.334137794074,16228.787420528824,7138.547323136008,1116.4145607163882,1979.5848334128532,2.6265856396303255,0.9576329357599531,1.7708925856461122,0.9272684424243299,0.6173248052450524,0.7419807269349648,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
