session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,-15274.529907026837,-21381.49071828765,4787.178891838994,2811.549430141333,-179.9063722308838,200.83865929382955,-1512.6997977824608,177,28,-4,11,-13,13,-1723975,-141838,7033,-8862,3778,-1589,-2.3671955204284827,0.8032481692212918,-2.7053771727722733,0.8349957418297983,0.12651219871970965,0.10188131539295785,0.3438795333378647,0.8951507054427108,-0.05360757925702551,0.3302283931148327,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-3194.7679212845987,-6483.185682459967,1260.277692288626,1450.4717869971637,967.5951769903686,-588.6729447883827,198.74604968759286,149,-53,4,-9,14,-6,-1476924,278066,-3631,7075,-3511,1116,1.004292090887464,0.34380679671847236,0.6195686633538144,0.19101432557917147,0.10562990721284982,0.22131382444698786,0.15321480054508907,0.9576664390611164,0.0939179507857243,0.8401245273250159,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,12804.781678868794,-4023.602415500791,14980.334103664849,1224.8675789889403,334.59989926323397,608.1907731304409,-319.6082606778782,100,123,-6,-11,4,12,-975279,-633116,8248,8723,-357,-2385,1.165048471157825,0.7657994787458264,-0.4974929093435256,0.18092204993434885,1.5784848550809498,0.7325853607958428,0.05118628057000784,0.32000686855594923,0.015645556586832803,0.07018360226031,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-35222.51561336361,-38497.22267042869,1575.8262722870568,1188.2562590875223,632.1581074195055,1.1947959461049322,-122.72837767511533,-66,-51,8,-18,-7,-8,649647,257869,-10834,13262,1442,1530,-4.612805391413682,0.9492906258990845,-5.05930332762227,0.9460901045712974,0.2391972686560687,0.2571947926892539,0.10838180735199555,0.807335051548301,0.08760677472932553,0.482612164446818,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,315.34686732413456,84.6468255999207,-2968.7058624540805,1572.3582463003052,1316.6218248303912,135.67388722863257,174.7519458189654,-26,46,1,-9,-4,7,260431,-239963,190,7792,796,-1298,-0.5018840690879103,0.1046451061468665,-0.218803790388746,0.03854141513778881,-0.5554315254180129,0.4473788685244394,0.14369107989667895,0.518238127232428,0.10254621085556896,0.8653864710843167,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,8840.695402614678,9744.291852329625,240.0238611989189,-2070.733134588969,431.6267821027632,944.4940029868783,-449.00796141453793,116,-101,-24,-8,3,-16,-1157705,535704,33289,6245,226,2960,1.158287873331855,0.6719645357375547,1.2065137255486675,0.8980648204055731,0.2041678306195753,0.07171456931024284,-0.3317358191462993,0.6984653696633947,0.04625354256595406,0.7120201091641274,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-21169.140362285623,-25385.176820967812,3463.576098622085,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,138,22,-28,7,-4,17,-1362497,-114050,35364,-4476,708,-1946,-2.5156288151093817,0.5536380922303933,-3.2383771007556765,0.6962192667735827,0.6900161949313751,0.7359449916455498,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,14978.29896493557,13315.814220936969,-1625.8856224804185,744.2013124218756,1775.677141111335,140.06903644568652,628.4228765001214,71,48,-5,3,1,9,-697432,-248690,7705,-1305,-97,-359,1.362548949015563,0.8486758356702957,1.350534437779163,0.897022746404681,-0.3655985701580301,0.1728947184617828,0.08538546719533953,0.5908542514200529,0.18403682784619663,0.9724173977482977,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-4201.797185552508,-6543.521334988531,1928.8264966837014,290.0904212201658,-407.2595358790204,441.6251712689045,88.44159614227073,58,67,-11,-10,8,5,-588847,-351805,14755,9777,-2066,-410,-0.6164687281736471,0.18415047243732466,-1.3810281489837952,0.5258458240652482,0.7154562022381887,0.3495100709962158,0.09710689928054561,0.4064215788983435,-0.11796938521568602,0.7854611931695025,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,9868.457572247635,-1303.8911078525707,5567.765471220089,2486.9573308166305,1091.2300013034856,1856.0384699812612,170.35740677873866,151,-6,3,-5,-8,-6,-1480319,37228,-1521,5312,3305,1149,2.677295467114768,0.7669550847659495,1.5107442837807614,0.5885403516277554,0.5929041869960652,0.7062699309057688,0.2973480439992016,0.9662942204262002,0.10221703457742712,0.7670995468146034,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,25096.878230285456,10895.683718399843,9541.455080839456,2585.570690204255,878.5130843991865,424.42748761716405,771.2281688255512,68,113,3,18,2,-13,-659159,-578429,-1425,-13125,-113,2964,2.2046904575382054,0.9429347327293011,1.3522199090567968,0.8503886688482865,0.47065340262464544,0.439637560531375,0.19233529695057092,0.8390670285149665,0.07646818715954323,0.5412967169481941,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-13286.596282980325,-26295.167211420136,10790.845707903849,854.1104430437954,1014.9288533726121,171.17851597571916,177.50740814383454,133,103,-12,6,-14,-4,-1331089,-546023,16400,-3714,3927,593,-2.84577795519439,0.4512890861613682,-4.310452329763606,0.6921571243051,1.270727682278053,0.8120756533515354,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,-994.3075232332585,-10546.114551980048,6281.446936206659,2360.18847804116,916.5342534590918,2144.214878418598,-2150.5775173787188,-29,-117,12,-4,3,17,286415,616569,-13879,3929,1060,-843,-1.0327307435125286,0.31430862600778686,-2.0569663407469028,0.6560534513010798,0.5541927768597452,0.8664971824865145,0.3045994534277862,0.8946294779137618,0.08758055617987728,0.8918963914778395,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,3199.5682289360047,8565.59328595351,-6691.357799446152,-864.956110811574,872.2490805898992,2222.4295283134798,-904.3897556631573,-29,75,-20,-1,19,19,300157,-405306,26656,1688,-5905,-3657,0.761967899127665,0.2604025030855357,1.0853742848367591,0.5466635552640396,-0.6249803392406262,0.46476086318981374,-0.002503241227383262,0.0003426491826675814,0.09948641391301201,0.9036329092183489,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,29585.95925599964,21136.346327746796,8788.065887336561,1307.6339698513511,-663.1586077068478,321.5757523829052,-1304.5040736111237,-8,86,-8,-6,-6,10,101688,-441508,13333,5344,1888,-2294,3.4976722124468957,0.9293181284336244,2.3497819649855916,0.9054941690217057,1.1733637193442819,0.8834782722548585,0.1217083855861772,0.9157289922536436,-0.08262125861460201,0.6777021587452403,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-21575.234009744265,-21618.577777725994,-5024.11172343255,3073.109280999681,1288.384277070525,255.26049115802562,450.7014421860463,-86,-75,-22,-14,12,-19,850080,394233,28875,11315,-3682,4237,-2.640457953693027,0.750487022385709,-1.6533662792499741,0.656055299750245,-1.3962675447910342,0.5798382794628807,0.25616904948837266,0.771315875693273,0.11668287644535816,0.8134494241717198,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-14008.246411335738,-20043.795822663058,3422.3502850671066,639.8288192456166,901.5070615010918,657.9318550485968,413.93139046490825,25,114,-12,-16,-9,-2,-276458,-599614,15966,12949,2281,821,-3.6411229125240303,0.6621728976827285,-4.045077987457361,0.7034141083183522,0.2239586748853862,0.23543660900177102,0.03946286310216342,0.12691572039087676,0.08735963712827678,0.9456077526393843,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
27,11450.437896316418,-1896.895538416371,11480.061657942206,846.6953463659556,970.120738565372,396.06118247536597,-345.6054906161107,7,-21,16,-1,-9,-3,-70848,118650,-19727,1562,2676,515,1.0752434053288955,0.6171386684091924,-0.26372512436831236,0.1270751249142693,1.0692788512554463,0.9249966136136255,0.12887536573037153,0.7391299543976363,0.10703497539059918,0.9386472576722794,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,30993.3222680015,24532.10283012077,3353.346743606293,3600.5022282284663,237.5442893069851,205.1560104430564,-935.3298337040733,27,-33,15,1,7,-17,-239538,178499,-14803,-456,-2272,3334,2.839012166282641,0.9461546433925293,2.2516809921104426,0.9030584988618361,0.29272875891765276,0.8624395838268437,0.3730873641901839,0.8824653790399126,0.01142142985610198,0.06944986497377943,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,15642.631372531496,-17.708709373051533,12012.203350938595,2184.4332379927,1211.8827428659843,-41.839326870964214,293.6600769782326,-6,-40,31,-13,-8,10,60628,219249,-37200,10778,2488,-2174,1.227826899909427,0.7194604331966353,-0.12898968949011796,0.047885673415536074,1.0864820361176022,0.939059212803401,0.13295855584807795,0.5340319630441355,0.09649359705519232,0.5343987828965316,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-1668.6306809917032,-6876.700529008172,2108.275682535459,895.4307286596959,1352.3551873391089,253.8348938900101,598.1733555921954,93,26,9,-7,5,-3,-919252,-134027,-10478,5790,-1093,1295,0.23552847444254585,0.0297143737994389,-0.26691134118927373,0.08116447217922046,0.19362811084937756,0.1171605810666023,0.09799021560233266,0.7312046596638575,0.14647726259806482,0.963989033302855,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-10054.485452838964,-3690.177838898915,-5671.169726759195,923.0588370878254,500.4349710283568,45.60280846556998,-2162.2345037626064,-2,120,2,-8,-21,25,16238,-618654,-1505,6049,5709,-2951,-1.3431173122981246,0.6479666293980918,-0.6833602209774453,0.3296419871231618,-0.5475006754962392,0.5887232690787049,0.07613330393321165,0.9115687387223017,0.06302311582243322,0.957574318974948,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,-2904.778157564881,-5973.382992981467,-1165.1685331478366,2052.600378665109,724.1230801947504,1264.232253793754,192.81765591080966,105,86,14,-8,-1,-14,-1041640,-448981,-17091,7077,1630,2702,-1.5936250179170568,0.5992428781202876,-1.4319325660388214,0.45027017196863034,-0.5509728592747302,0.20994746407767678,0.20535434254801763,0.8444349252491893,0.03433741359039366,0.24197991533129318,0.16306382261978902,0.8758347914245849,-0.013475171361705651,0.06681495897103809
33,-313.9863637922731,-2161.6026579225436,-313.4307838403038,1889.477478828514,-242.56217448506868,175.65618846410553,338.4755851630234,116,-56,8,-28,-3,6,-1131516,297446,-8615,21883,643,-1091,1.521545708013848,0.46091978242560205,0.8840226294155391,0.4732654836284187,0.3605997311138079,0.08457723719451501,0.19175869499600828,0.7815667442804998,0.08170054541410414,0.2789381433081205,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,22420.662883189474,15859.143969922967,2573.495215301169,1304,2631.4603513242073,605.2409430145433,-552.677596373409,-27,-98,0,-13,-6,-10,288088,528240,1304,11089,2057,1804,2.1730928454611362,0.8750477126182941,1.7798219860539088,0.9148496177250013,-0.01210490695699407,0.0012895176567120246,0.1433963125057273,0.9259465306584365,0.2896241666535334,0.8988561524317318,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,1869.7342728170515,-7740.973257211503,4750.366400137544,4191.482370551254,596.8164842964015,-12.4778768985704,84.52015194192597,138,-92,46,4,2,4,-1338790,485050,-61575,-2550,-389,-491,0.5238172408539128,0.07020948570828986,-0.6157095899534994,0.1760050055695066,0.5397512961899421,0.301592582832542,0.614908825788818,0.9106651762763422,-0.023690599955088376,0.0848225660745202,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,-6094.94009355638,-4803.055546295247,-1708.3806715865503,498.9844200756197,1188.4852014709395,-887.71547129188,-383.2580259292615,82,95,-18,-12,5,-5,-806117,-498909,22324,10147,-1756,801,-0.37872954613428944,0.2647404035848124,0.053727883530897004,0.006052909548043087,-0.48623848018786076,0.6297541053258381,0.08800799157013461,0.7706554878947871,0.1159597107909536,0.9128126416647279,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,19336.495220629768,7642.629155182571,9024.366132149271,2431.718203413533,325.49950929706483,217.0074779575525,-304.7252573702244,46,3,7,3,-1,-16,-451751,-5746,-7812,-2297,498,3420,1.5922878726869418,0.832217811812672,0.7960257926517504,0.6191701249562012,0.5878927338588139,0.5072027647840036,0.25114112904292024,0.9119663986270512,-0.0035637665612085843,0.005103025794993578,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-14020.229318798016,-20372.482159913518,3682.255256113829,1543.7348321951704,855.3314730032616,66.64152725198255,204.28975255125442,-160,45,6,-7,7,-9,1617252,-233427,-6369,6559,-1930,1571,-0.9952088345086295,0.15443510943100883,-1.8578492987827235,0.39942987804195373,0.5495256170509544,0.7918995448413951,0.21274283593918789,0.6964340165620176,0.07278022454030582,0.7315826001340471,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,13193.317911963111,4473.159652406583,6368.8267828813405,1589.457404597637,828.1543010105879,-932.7982588856787,866.5180299526414,-54,-100,-17,7,-2,9,544616,528774,22778,-4452,-991,-707,1.4504964242944527,0.7648985562680745,-0.12201893144090549,0.03260972085815263,1.356813061287728,0.7783348541399842,0.11180084859221263,0.7170288013598776,0.12043620427521158,0.8654999189745871,-0.10265029693080234,0.8615017651675507,0.08611553851102004,0.8289518897189944
40,12970.73331144797,1570.535437077866,8070.079245679604,2708.3703471537374,424.9334355107276,102.64996073937789,94.16488528665673,89,-81,21,-7,2,-5,-869357,432542,-26542,5558,-190,912,1.3751015965454934,0.8265922417962088,0.5131320595379649,0.43873263515898825,0.5279491382227168,0.923102246399615,0.24549008632626357,0.907049534748785,0.03516990235579936,0.19982776049719603,0.02884227517677261,0.34833244609232383,0.024518134925966054,0.28625486978114145
41,-14533.493786960378,-13826.24985342566,-6748.928370505106,2430.989889573466,2008.5354397706906,779.2815568497167,822.8775507765122,-43,104,38,10,6,12,425384,-534290,-48843,-6352,-1766,-1043,-1.8143882435208025,0.6211434370712483,-1.535106374279771,0.5785329508371443,-0.8083154195434429,0.6653226416254707,0.20689239493221073,0.8531094537805708,0.23776257646818075,0.7986931555010995,0.05718732655722426,0.8499785968701337,0.02719125234483385,0.03304961509848066
42,14372.983542620475,10581.341229845711,1760.985953178897,825.0874601370451,-125.96992916556383,260.57136216168215,1070.9674664627041,-49,94,24,4,1,-33,506363,-493341,-31414,-3203,59,4670,1.682285494537844,0.7301132353314261,1.4560928079554618,0.7224299362148041,-0.004530216273524913,0.00006277446108154907,0.15541749583936612,0.7312212923072439,-0.0326879436269534,0.1987318471588064,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,-9616.841618383378,-14412.077876579599,2365.665868562821,781.623917922203,784.5949214233365,112.23362669526159,751.1179235925969,82,91,-8,3,15,-5,-815847,-472255,11803,-1608,-2655,1284,-1.573414591332537,0.5426256744337301,-1.7649722768758267,0.5157279294450374,-0.03372600585091671,0.0040328910616819254,0.0786133620407648,0.7410500762128339,0.07947369250523684,0.9431028183144713,-0.016433833986254802,0.1118130291422532,0.08363047083446182,0.695286379537874
44,8961.053686511666,-9133.941092696448,15725.274014804978,1085.9946343931697,343.65157376115167,402,538.0745562488155,46,-106,7,-16,0,6,-470317,558930,-8046,13233,402,-927,0.9674584309185194,0.35418151939591686,-0.678634327556319,0.2633766526528264,1.3445088413480069,0.9025535107222328,0.09822244748071307,0.8870209025410221,0.11671790205875805,0.4947813851757613,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,18347.783540164244,2711.626979015069,9759.591653003823,3497.5177980510052,1452.6481816230435,255.46077846101798,670.9381500102863,-67,17,31,-5,4,-11,692665,-81451,-37435,4900,-1135,2028,1.4571980066294026,0.7662115002676073,-0.023231891329052814,0.0008697371323087923,0.838210975201572,0.8797722705267083,0.3981712018365367,0.8741220000609842,0.13349992805595812,0.9225285359701685,0.02067964861607818,0.8455803602709482,0.08986814424829333,0.8616765484487265
46,7257.570407378456,-2586.843851038022,3420.0598761369474,5165.988327253275,768.6507103355912,-782,1271.7153446906652,128,-105,32,-6,0,6,-1269953,567765,-38948,4666,-782,-473,1.0807359525907685,0.7341418693249157,-0.1106419029891332,0.03820802893327563,0.6948424090364669,0.6991723960814616,0.380211502976815,0.8156492855541022,0.08102802856829769,0.8718426977533608,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,-1474.7934111369661,-12709.116828999599,6374,2788.9674778995804,1060.3887633216582,80.29551902111302,930.6716576202816,33,0,-5,6,5,14,-336903,6374,8968,-3756,-1107,-1154,-0.1065147448806324,0.007331300089254476,-1.2538623590847702,0.5043961882411695,0.6008320002852316,0.9082383387222207,0.36163704915063727,0.9100459924624194,0.08936214010885318,0.19749850417443085,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,23457.980365806918,11175.108671593189,9708.774504383095,1626.642745733734,1130.16255708262,-1010.2918073822225,827.583694396503,38,-107,18,9,10,-6,-365764,571864,-20811,-6562,-2423,1325,2.165780095527319,0.89070189094233,1.3080045709783819,0.8755777305936224,0.5609107976824943,0.47162091132809164,0.18845906976144194,0.8052350845103468,0.13645258399636162,0.916169165320472,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,-4057.2966994938897,-4908.196258366108,-2568.3217150970595,1991.6595338471125,418.0069528294457,1305.0672663795226,-295.51247908680307,180,-32,12,3,5,8,-1760594,172833,-12560,-2216,-1192,-1553,1.3873789424653935,0.642429641476807,1.4438699646251487,0.5773120288555852,-0.3804238737844294,0.2649174454406815,0.19205313474465455,0.8658466257389205,0.05957476585445366,0.46316634091447156,0.13850858277722633,0.890605027488363,-0.06620363175166896,0.6383156914081882
50,-941.7519154321956,-3094.1802171695745,-338.0853202223079,1431.4829219705098,600.503809375632,200.8147446168134,257.71214599673146,98,65,16,-11,11,-1,-967103,-339540,-20176,9428,-1518,430,-0.2308569079790881,0.026422142326415418,-0.2781066072089792,0.06143012269844579,-0.28379892707678406,0.1996313634561065,0.20201162479662566,0.8363854276249605,0.05407983641074615,0.3579912132492455,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,17855.527920044537,8806.310157660162,7982.983646113891,758.2829612061832,909.4696270365548,-43.60911177424032,-557.9093601980137,155,-51,15,2,15,14,-1521947,271677,-18062,-796,-2214,-2513,2.358289149775845,0.8602569736784775,1.4098556073547437,0.8181763207174829,0.9316253759302716,0.7912728897163972,0.013888103879074064,0.05719659246545696,0.06849368559108805,0.8682850620886436,-0.019029473598816685,0.11847366155607587,-0.04654414938048946,0.21395052403884912
52,-20113.400438723405,-32263.066842511995,6693.6685427209595,1313.4338054255704,2373.6234455289778,433.7709311366815,1335.1696789763976,125,83,4,12,-1,-5,-1230598,-441384,-3864,-8381,605,1125,-3.774366828402727,0.6710369130005747,-5.165243214469975,0.8031521040560023,0.729562576433962,0.8287994036187256,0.14865668084329844,0.9486247505292632,0.2897242687808229,0.9330929244158899,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,3271.916715781214,-2238.219980670023,2954.1005203978857,1363.6717717568517,882.2759112495264,416.92717304542384,-106.83867999845091,84,-95,-11,-4,16,-3,-834147,513187,14254,3690,-3315,311,-0.01575334388432384,0.00027040332295749,-0.47127837341393425,0.27547903180664657,0.1689676305898306,0.11531370177518964,0.11886923929617607,0.9216645696631417,0.10298888948464106,0.9302915409758844,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,16863.728673822203,12952.068655158277,5091.140821435198,950.9028210405522,-1861.9109691191843,-314.9830522599923,46.51039756735088,39,43,-9,-19,-16,-2,-381108,-222676,11235,15672,5553,423,2.30435384503628,0.8122150290414306,1.6764462229930812,0.790344651615257,0.650028425416529,0.7545962105972469,0.11610283091867767,0.87675349711261,-0.07215564161636401,0.296711386032198,-0.02378806524043608,0.2500155693336624,-0.04227992743519526,0.2335952729919654
55,20962.120544567584,17108.251352438267,2836.847915773571,290.4557521358838,693.247616849626,-343.31307070805224,376.6309780782914,22,86,-17,8,8,-4,-203463,-444372,21014,-5481,-2018,1106,1.815207832401792,0.8487717170066165,1.3447786040993865,0.8497714912253067,0.22690184689423018,0.2941977970691113,0.12528663238696794,0.634469510574728,0.09339546197044539,0.9698299870008359,-0.011115296450204983,0.03712185595817572,0.03596058350100339,0.8147712791176509
56,14006.785862573472,2884.5756439541,7100.691737124231,2662.5088772719037,881.8998452132741,52.85256403117023,424.2571949787907,-79,104,-4,-2,-1,-10,811249,-544541,7363,2471,353,2798,2.098534333006649,0.8929433328705337,1.0336817621391026,0.7277743894554728,0.6187078385860549,0.6616420650053417,0.3100312817041619,0.9093520148243933,0.10914582859016814,0.8432498263397725,0.002693873429937914,0.013896383515512275,0.024273748557240793,0.49681414775553057
57,-367.97188604618714,7300.958332179347,2406.29969686782,-11143.037760630003,869.9584374699953,-333.64888816850316,531.4982962351572,-31,-36,40,8,13,4,324611,188617,-46987,-6473,-1324,-416,-0.5907441639521885,0.3756703459152829,0.4472004894370896,0.3961353434609265,0.01441148497701325,0.0014729738398822712,-1.230384970910903,0.9601764167168869,0.13827189293702508,0.7076192621604988,-0.021133002617152265,0.14911981107099978,0.06088994222472808,0.7617170824322917
58,1173.845570956446,-3710.3124494318618,3143.0823610596126,883.4018333621207,616.4085070592682,304.3569984016549,-63.09167949434891,56,52,9,-11,-6,-5,-573672,-272318,-9801,9337,2008,1004,0.4281522623839979,0.1957708776877775,-0.23595691548610545,0.07751465443071717,0.43277808201636514,0.7562566502611043,0.087311754308113,0.8617407155664326,0.08653189393079316,0.9358030376740104,0.05129603100538084,0.7848645697110109,0.006191416609459235,0.032336709608200294
