session_id,day,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
0,-2,26680.40381329946,16163.236669631558,8907.763417266659,362.0092821433682,1133.0044865387977,114.38995771907707,2.3463440318030293,0.942690009437259,1.2169328650346831,0.9001941252549714,1.0451228054194208,0.8851732794159075,-0.03697686320600847,0.041252952119578176,0.10925445165805255,0.9804378478616149,0.012010772896876323,0.20137725755170705
1,-1,7306.9140292365755,9421.571668454912,-4859.161520333379,920.7694565072029,863.5600330949901,960.1743915128486,0.7418853675953656,0.4481711273697725,0.9542141422422483,0.7427894286872093,-0.46561354065327687,0.5826449967004255,0.09811353597405044,0.563837668901934,0.09586467925159495,0.8350609632840392,0.059306550780744496,0.4438306321779032
2,-2,-492.63495777168646,-9314.120217803866,5226.993344369577,2911.5027110511583,1042.3154628654265,-359.3262582539828,-0.8358853597845289,0.4594709791658157,-1.1864150511237361,0.6079872746970987,0.1399618800477357,0.10892523809492095,0.32944815296690055,0.8311470914729615,0.06104300814769585,0.21564657261937054,-0.17992334982313055,0.4687580802228037
3,-1,24995.131222083837,6313.443387723935,15800.043238981074,1124.150993159994,1301.7954129994105,455.6981892194217,2.7147581019583207,0.7650709003872651,0.7692922794827789,0.5731053944980189,1.7051712642550167,0.7000360304037269,0.12451539549659706,0.8127201925407218,0.12705192226514214,0.9053529532776817,-0.011272759541213075,0.02983992945368351
4,-2,26982.942541179422,12571.52895966696,11680.991443021223,2420.42908167532,270.69735366396617,39.29570315195184,2.6800546320921668,0.953673507911026,1.4921065678895729,0.9077713130955455,0.8053649746266399,0.5862113799598139,0.33716718676879404,0.7952363499671674,0.036580731313695464,0.6236785759756778,0.00883517149345873,0.19002379355579846
5,-1,15815.322951717017,8968.769768274971,5676.754891878809,285.0478116191043,914.6130009504413,-29.862521006309862,1.4413429823089265,0.6781440328677875,1.0270760107786487,0.8718414954265915,0.2965912672724669,0.08950317960384199,0.026231737915863643,0.05832382010417568,0.0936786243270094,0.7808174143120618,-0.002234657985072986,0.0027388968262112307
6,-2,3220.2046430538235,7319.067103473935,-7762.487086974317,2332,947.5713412716323,384.05328528257314,0.45241754423470404,0.29304900471512607,0.9191943843927842,0.6633734167082338,-0.9070747676580008,0.8429082372198564,0.22683907413325657,0.9165767781041088,0.0925248797615522,0.8420399921075489,0.12093397360511639,0.3346890282676268
7,-1,20802.338140509557,8679.236948874313,5911.078571086051,2605.3927457295395,606.4165002113464,3000.2133746083055,2.4574995398583708,0.945468927384407,0.9809695145005767,0.9646438361686808,0.7672001629756796,0.7377751450724116,0.3067323891074832,0.9244356855543828,0.0413379365086369,0.2637593955596828,0.3612595367660026,0.6812757181280092
8,-2,-608.2814317229172,3241.7411342718988,-6349.19259677513,1816.4679235973108,580.1808484394387,102.52125874356483,0.05671094778378253,0.012812188545580413,0.2210327399188689,0.15595338470135217,-0.4162910409721434,0.27552983866213543,0.20264686543944316,0.9511073208168989,0.06064766949368336,0.9800940861382729,-0.011325286096067293,0.06618752086183405
9,-1,17527.414761362892,7228.7482631478415,7156.145040863194,1093.3325724306633,1595.9517150482698,453.23716987292187,2.1669149232809106,0.9067146573724348,0.8649900983934322,0.9442535006362185,0.8319419847033125,0.6412903589078262,0.19781803283718935,0.7786974618166022,0.21085263303096588,0.7579296002328865,0.06131217431601559,0.9022594305499894
